490f91b9-cc94-45c1-9b5f-a789b9edb83a,12,2,2,3,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
467ec2eb-53ff-4e4d-91cc-64f5befd8339,9,1,2,7,7ef1f29d-a270-4b49-97ba-e33abec9ce12
64720bea-910d-40df-a182-d38ee76dd5c0,15,3,2,3,7ef1f29d-a270-4b49-97ba-e33abec9ce12
ed346069-3447-4ca3-a3e6-33e4a6daaca1,11,1,2,8,862e5a78-c075-4539-bfed-cd9500d191de
a83014d1-1e10-4b8c-852f-018df817fa69,21,5,1,11,862e5a78-c075-4539-bfed-cd9500d191de
895c7d56-fb9d-4d3f-b43c-ab23787accfc,25,5,3,2,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
c6de7b11-c105-43eb-8027-5d4d4737f50a,27,3,4,5,862e5a78-c075-4539-bfed-cd9500d191de
8bcc59ca-0eb0-4304-8630-af242687c246,11,5,3,4,da7e0a16-2e40-40a7-bd22-11887f98f28b
4bac7a72-9dc1-4662-8ff1-c7d8dd666e7d,24,4,1,5,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
65f09bb7-f1cd-41d4-acfd-c8b14fe69627,8,4,2,11,862e5a78-c075-4539-bfed-cd9500d191de
c195ff77-b868-46b0-aeda-4359364fa5b2,10,5,2,11,51f689df-cd5b-4275-a9ac-df6c7907701e
11cd1cd6-439b-4a9f-b793-3ff4a36fcfc7,26,2,1,2,862e5a78-c075-4539-bfed-cd9500d191de
bca13809-7718-43c0-9f9e-db5364645218,26,4,2,12,afb4a49a-5311-43fd-87b8-fc42f73cadbe
15baacb5-f032-458c-8341-bceb10275a30,8,3,4,12,c2a755ce-8ec2-432b-805c-81201248649c
29d83a88-6550-4786-8fd2-c4bb8e36741b,20,4,1,11,afb4a49a-5311-43fd-87b8-fc42f73cadbe
8e466354-7b6a-4152-823c-64fb789dbdbe,21,4,4,6,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
c14d1f7f-ace3-4c21-8df8-14156f26b4e0,13,6,4,1,51f689df-cd5b-4275-a9ac-df6c7907701e
3c0c3fd0-2d91-4cff-9388-06fa0785a947,26,3,4,2,862e5a78-c075-4539-bfed-cd9500d191de
5d44c0bb-7466-4fd3-b304-5aee11aa1638,6,5,1,3,89945e25-c90d-4325-ad56-568a46ef7aaf
64ae2e7d-f99e-4c82-be24-77ea933cac21,4,2,3,1,da7e0a16-2e40-40a7-bd22-11887f98f28b
d6428573-b68b-4444-bfcc-b1a43691f071,27,3,3,3,da7e0a16-2e40-40a7-bd22-11887f98f28b
65299d7d-4c31-424a-89e3-ef9d83e24297,26,3,4,12,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
3ebc730b-2810-472c-a0d5-1fabfd533678,15,6,3,4,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
483929aa-e353-40d7-be8d-758c4093ad63,4,6,4,10,c2a755ce-8ec2-432b-805c-81201248649c
4c1f96f0-ad41-4f1b-ade1-3dde2415f548,21,7,3,2,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
75b0c429-caaa-4bcd-b32d-a4e43839d6c3,24,5,1,5,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
a9fed4f1-925c-4b93-9bca-a07f8b139473,6,4,4,9,51f689df-cd5b-4275-a9ac-df6c7907701e
dcf10ac9-c378-426e-a2d4-cb68afae7ad0,10,3,2,9,7ef1f29d-a270-4b49-97ba-e33abec9ce12
d6dc807f-1883-4a34-acc8-0d78276ac678,11,2,1,8,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
6c3c3c04-8ed1-4a5c-a51c-9b171dda636c,26,6,4,4,89945e25-c90d-4325-ad56-568a46ef7aaf
c5855a9f-26f5-4912-a4b4-9a556b2c1b92,19,7,2,11,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
72193141-0181-40df-bf8c-58cd1c336325,24,4,4,7,da7e0a16-2e40-40a7-bd22-11887f98f28b
6ffaf2ab-2cb6-41f8-88e7-00ace17dda28,13,2,1,5,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
9b589639-7eba-426a-bbb8-9b1a7fe5fd2e,20,3,2,1,da7e0a16-2e40-40a7-bd22-11887f98f28b
e36bcd9e-34fa-49ed-88c3-86dc9bdbd2fb,1,6,4,9,c2a755ce-8ec2-432b-805c-81201248649c
83581bfd-738c-406f-873d-be404a7bdf20,21,6,1,3,c2a755ce-8ec2-432b-805c-81201248649c
5512cb29-1feb-4138-b595-99a59b9b1aa0,14,7,1,9,51f689df-cd5b-4275-a9ac-df6c7907701e
331bb7d8-44d1-4cd1-9da7-cb2ee465e275,13,2,1,4,c2a755ce-8ec2-432b-805c-81201248649c
5fbd8a3c-60e3-4550-8688-5b894428bc6e,22,6,4,11,51f689df-cd5b-4275-a9ac-df6c7907701e
6bfd96f8-5df8-472b-9a2f-8d70b37e1fbc,27,7,4,6,da7e0a16-2e40-40a7-bd22-11887f98f28b
41533c58-a8c0-411d-a8b8-ada9efcd717e,18,4,1,2,862e5a78-c075-4539-bfed-cd9500d191de
546c8610-250f-4329-823a-9fe05c92be04,11,2,4,3,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
b982ab67-69e7-49a1-90c5-316224909339,0,2,3,5,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
9f6322a5-f038-45a8-9a3a-d060e1e83853,1,2,3,2,862e5a78-c075-4539-bfed-cd9500d191de
ec14dd44-0377-473b-84b3-d4e1de72bc99,2,1,3,3,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
730241d5-2a2b-4b14-a56d-82427bcee22d,6,4,1,8,afb4a49a-5311-43fd-87b8-fc42f73cadbe
786d3964-ab95-4b79-beee-a1be7bd5b50d,7,7,1,4,c2a755ce-8ec2-432b-805c-81201248649c
17e97201-aa4c-4c7a-a5c6-46d6d727e136,11,3,3,10,7ef1f29d-a270-4b49-97ba-e33abec9ce12
72bf65af-aef3-4755-8d27-af74edbe9a0b,19,6,3,4,7ef1f29d-a270-4b49-97ba-e33abec9ce12
64e95898-bf05-4c0d-9bfa-36ad79d59fcd,21,6,2,3,da7e0a16-2e40-40a7-bd22-11887f98f28b
a4a301c6-c4e3-4b35-86a4-de114b452d81,19,1,3,12,862e5a78-c075-4539-bfed-cd9500d191de
146d01da-c6ab-481f-a9a1-344fdbe63881,25,3,2,2,862e5a78-c075-4539-bfed-cd9500d191de
2fca829d-43fe-47e2-9d4c-b557c20fd7e7,4,3,4,11,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
3a9cf1e8-3efd-4200-b768-c871da8bd510,19,2,1,12,afb4a49a-5311-43fd-87b8-fc42f73cadbe
de06e811-c1f3-435c-9358-16523c96711e,20,5,3,11,c2a755ce-8ec2-432b-805c-81201248649c
d6104236-b820-45a6-8a16-a00b94f526a8,6,2,1,5,51f689df-cd5b-4275-a9ac-df6c7907701e
5d5eb13d-12ae-45ab-a156-846a40f25cee,6,5,4,4,afb4a49a-5311-43fd-87b8-fc42f73cadbe
87cb7b46-61d0-4ea8-8515-541a16834dfc,17,5,4,4,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
25a95daf-0f85-4b7e-9164-51464463b435,22,6,4,7,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
b95704ce-a084-4013-8066-b4ecf5f1ca28,16,3,1,12,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
8be3d21b-bcae-4f8b-b9d1-76aefb168d11,7,5,2,4,7ef1f29d-a270-4b49-97ba-e33abec9ce12
9dfdafef-8f58-422c-bcbe-95363d1ed29e,14,7,2,1,7ef1f29d-a270-4b49-97ba-e33abec9ce12
be1669da-4a5a-4701-8b32-8c6a612f7591,12,1,4,12,7ef1f29d-a270-4b49-97ba-e33abec9ce12
de09aeb2-d643-4ede-aaaa-bbd4066340ea,26,1,2,5,7ef1f29d-a270-4b49-97ba-e33abec9ce12
76cbd7e5-67c3-4374-afc0-7de9a207a6a0,11,4,4,11,da7e0a16-2e40-40a7-bd22-11887f98f28b
576d58b9-67d5-4133-aa89-b5e88862c7e7,20,6,2,5,afb4a49a-5311-43fd-87b8-fc42f73cadbe
574d7015-01af-492d-be77-44979ddf42d9,6,3,1,6,7ef1f29d-a270-4b49-97ba-e33abec9ce12
1305878c-ca74-473c-8989-2ba4b0a5fc52,5,7,2,4,51f689df-cd5b-4275-a9ac-df6c7907701e
89977b0b-54ce-4e0d-b411-cbeb497dba7e,16,4,1,3,51f689df-cd5b-4275-a9ac-df6c7907701e
a1b769f5-fc2e-49a0-87ad-8ca4f0d8564c,4,2,4,8,89945e25-c90d-4325-ad56-568a46ef7aaf
7935dd75-8b60-4297-9347-a9c138393af6,16,2,4,1,7ef1f29d-a270-4b49-97ba-e33abec9ce12
e8125347-e412-4f80-a139-a55fec3374d5,12,1,3,10,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
bd118d58-944e-4036-8122-df0e79f96758,13,2,1,11,51f689df-cd5b-4275-a9ac-df6c7907701e
c4a03cc3-7956-46c0-bf27-f3d19bddb422,19,6,2,6,afb4a49a-5311-43fd-87b8-fc42f73cadbe
bba60e5b-e06b-4e2a-a7cc-6c6f4aacec4e,21,3,3,12,862e5a78-c075-4539-bfed-cd9500d191de
85262194-a2b1-471d-9d13-cae387d65da2,19,7,3,12,da7e0a16-2e40-40a7-bd22-11887f98f28b
fc020f5a-05a0-463b-9836-d56332d7cdc6,20,2,3,2,da7e0a16-2e40-40a7-bd22-11887f98f28b
865c1a11-9742-49e7-9b2a-eadb00a581e9,9,7,4,12,c2a755ce-8ec2-432b-805c-81201248649c
75c81216-659b-4469-83b8-069145bf9cf5,12,6,3,6,7ef1f29d-a270-4b49-97ba-e33abec9ce12
9c0fe633-94c9-4db3-bdd3-a662ff796371,7,3,2,5,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
a2de8e58-f6e4-44dd-aa9d-c62f2d3ee94e,8,1,3,1,7ef1f29d-a270-4b49-97ba-e33abec9ce12
d883d006-470d-4751-8415-40b877bc5a2a,26,3,4,5,89945e25-c90d-4325-ad56-568a46ef7aaf
f7c1f64b-2afc-4853-b40f-af91ae034c76,7,7,3,10,89945e25-c90d-4325-ad56-568a46ef7aaf
743390cb-aa8b-48e4-82a9-a75d3cd1582c,16,7,3,1,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
ac1f98f1-f617-41d8-9487-c3b84cd11a1f,24,6,2,8,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
f945efe2-02f4-4365-98b5-cfd6f44f2eec,2,6,2,5,afb4a49a-5311-43fd-87b8-fc42f73cadbe
0f8097d0-1280-4a07-a89c-fc500df18bd7,3,6,2,5,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
0158be64-b7de-44e1-96a2-6532e9987215,9,1,1,12,da7e0a16-2e40-40a7-bd22-11887f98f28b
5ba50f1d-4993-435f-80f7-2cfa9d93b819,18,7,4,11,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
90b00a95-70f2-4a97-8f11-1f2e9c8a52e8,19,7,2,12,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
e9cf0c2a-1e52-4901-bf08-d451aeef3388,8,5,1,7,89945e25-c90d-4325-ad56-568a46ef7aaf
a09ba78a-4b00-41b8-a03c-1b86b0213ed7,22,1,4,6,7ef1f29d-a270-4b49-97ba-e33abec9ce12
774767bc-f314-483a-807c-770cfeecfec8,8,4,3,8,51f689df-cd5b-4275-a9ac-df6c7907701e
2bf31d7c-2d77-44b2-8612-b764e92ab071,13,3,2,2,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
d2000767-0aab-4857-9f79-b9dd70ec688f,24,4,4,10,da7e0a16-2e40-40a7-bd22-11887f98f28b
82585aa9-4948-428f-a74c-c9cc958c9251,5,3,3,12,c2a755ce-8ec2-432b-805c-81201248649c
c933368d-bd58-4035-9095-71e752d97965,6,4,1,8,c2a755ce-8ec2-432b-805c-81201248649c
7029c86b-5ed5-4316-8fc6-5318711ef58e,17,7,4,8,7ef1f29d-a270-4b49-97ba-e33abec9ce12
5b97974b-8db9-472f-add4-a210a1285460,12,3,1,1,7ef1f29d-a270-4b49-97ba-e33abec9ce12
120ed28a-e5c7-496c-a96e-30d14756712c,12,3,2,2,c2a755ce-8ec2-432b-805c-81201248649c
ea41d05c-5478-4e3b-b05d-3f5038d36bd9,18,4,1,2,afb4a49a-5311-43fd-87b8-fc42f73cadbe
7d4a6653-604d-4774-8af0-b3c0a5a855bc,17,4,1,8,da7e0a16-2e40-40a7-bd22-11887f98f28b
c9033671-2b49-4b42-9f64-c8d4abb36ee4,20,1,1,5,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
09775d99-376c-4513-8f85-068b8dff9c24,21,5,3,11,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
be2cfc11-ff06-4bd4-983b-d184653131f0,24,6,3,1,c2a755ce-8ec2-432b-805c-81201248649c
6f780efc-8315-4771-9304-22bdf5677289,27,4,1,7,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
20265ba8-61c1-4363-b2d7-dc99ae60f0ba,4,7,1,12,c2a755ce-8ec2-432b-805c-81201248649c
5fb4a5ff-3564-47b7-a2de-807920dacf58,4,4,2,6,51f689df-cd5b-4275-a9ac-df6c7907701e
e3bae553-ae50-46d5-84e8-72c4aa2cde01,24,2,3,6,7ef1f29d-a270-4b49-97ba-e33abec9ce12
d172183d-1185-4a7b-ada4-b1d8b2a96815,13,1,4,3,c2a755ce-8ec2-432b-805c-81201248649c
25db3cf4-657a-4e91-b911-72656c0a0f1b,18,3,2,10,862e5a78-c075-4539-bfed-cd9500d191de
eb756ad7-731c-4624-8611-4ea11bd78b0e,15,6,2,6,51f689df-cd5b-4275-a9ac-df6c7907701e
911b2f50-2edd-48f6-82b7-096ddd23ab78,3,2,4,3,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
635be5d5-1d76-46ce-929f-cea57ac66be5,5,1,4,2,da7e0a16-2e40-40a7-bd22-11887f98f28b
a62d3747-4496-41cb-9b86-29c4534cf324,6,7,2,9,89945e25-c90d-4325-ad56-568a46ef7aaf
c2a3669d-d785-4420-b7f8-66bb694464ae,27,6,1,7,c2a755ce-8ec2-432b-805c-81201248649c
418bb064-a190-4a72-b413-c81c9aaf086a,11,4,2,7,51f689df-cd5b-4275-a9ac-df6c7907701e
97441fbf-064c-4b09-bb52-79174a38dc74,9,2,2,7,89945e25-c90d-4325-ad56-568a46ef7aaf
2dad89c7-b329-4632-8689-9ebcf4e8c7ca,12,3,2,8,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
3aa9e717-80eb-49bb-a351-a9bb7acd0bc8,4,6,3,1,862e5a78-c075-4539-bfed-cd9500d191de
4068ff30-0a58-4d94-8c85-452e056aa316,7,6,3,9,89945e25-c90d-4325-ad56-568a46ef7aaf
c7d61b69-3867-4877-96f0-10f39f6b4bb9,6,7,1,7,7ef1f29d-a270-4b49-97ba-e33abec9ce12
d5498189-6337-4ae2-965b-921eebe333a6,11,4,3,4,7ef1f29d-a270-4b49-97ba-e33abec9ce12
33677e30-e33f-4cfc-a4e8-f14cd86d4a84,27,7,4,12,7ef1f29d-a270-4b49-97ba-e33abec9ce12
fb7e4acf-e166-4817-a8fc-ca652cf23cc3,15,1,2,3,51f689df-cd5b-4275-a9ac-df6c7907701e
94c1d722-d97b-4c1a-a147-b73d3edb1571,25,5,1,6,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
f68e1785-5298-4487-aa5f-aa0c722bdce1,25,4,4,1,afb4a49a-5311-43fd-87b8-fc42f73cadbe
c1fab486-9757-4547-a348-a44fc311c20b,19,7,1,2,afb4a49a-5311-43fd-87b8-fc42f73cadbe
584536a1-0d06-42c0-af0b-8101ab56e04e,15,3,3,2,afb4a49a-5311-43fd-87b8-fc42f73cadbe
cd576dd0-f400-4213-82e0-a0bc68efdaa5,5,4,4,9,da7e0a16-2e40-40a7-bd22-11887f98f28b
20bafaf3-0b9b-4d94-8054-d75988b9bc33,22,3,4,11,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
b3db16c8-48d8-42a3-be58-9a1541651d62,26,7,4,12,862e5a78-c075-4539-bfed-cd9500d191de
6b678fac-61e4-4aa6-a0ce-56d9cfa7c786,2,1,1,12,51f689df-cd5b-4275-a9ac-df6c7907701e
ed65ee8d-3886-44d8-bee1-bce554d05a2d,21,4,2,3,da7e0a16-2e40-40a7-bd22-11887f98f28b
ad6bf43d-c071-4354-b45e-f7244d70318c,18,6,4,3,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
2bbc1682-82fe-4986-a2f1-ad4061b8bb64,2,4,4,1,da7e0a16-2e40-40a7-bd22-11887f98f28b
2f3b64e5-995b-41ab-951d-51b1a70c8f78,14,6,1,3,862e5a78-c075-4539-bfed-cd9500d191de
fdb1c1cc-94c0-4bdb-83cb-a14a6cf06fdd,13,4,4,9,89945e25-c90d-4325-ad56-568a46ef7aaf
eca5548d-46d5-40b2-84ec-34291c8d6edd,20,1,2,1,51f689df-cd5b-4275-a9ac-df6c7907701e
0004c969-a05a-4806-878b-feda6a116b6d,22,3,1,4,afb4a49a-5311-43fd-87b8-fc42f73cadbe
ec707453-54ab-4ca4-beeb-f39e41436e2e,10,1,1,4,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
e0cb79b1-1f7c-4e19-a901-088d320bbc0d,18,3,4,11,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
c0f38b3a-ab40-40a0-b565-a71d39460d15,21,5,1,2,7ef1f29d-a270-4b49-97ba-e33abec9ce12
2d51c93c-37d2-4090-96cf-cb6f0dd6cf93,27,6,1,8,862e5a78-c075-4539-bfed-cd9500d191de
e100505a-1218-4a0f-937d-d00ae7222e47,25,5,3,7,7ef1f29d-a270-4b49-97ba-e33abec9ce12
62a73907-be84-423d-91be-ee89cfcb61b8,12,5,4,3,afb4a49a-5311-43fd-87b8-fc42f73cadbe
92d9143d-db89-4bf8-82f5-218820a5b767,26,5,1,11,da7e0a16-2e40-40a7-bd22-11887f98f28b
b8d78d1c-42b6-438d-8b54-cf0e7117ae60,26,6,1,10,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
50cd3b56-9c2a-47d5-9700-9a7d4003b5de,16,2,2,12,7ef1f29d-a270-4b49-97ba-e33abec9ce12
c5958a73-f9c1-42f1-8f97-19c9b93d924b,17,6,2,3,da7e0a16-2e40-40a7-bd22-11887f98f28b
7e85ab3e-685e-4c1d-8a9f-18294caaca59,17,4,1,10,afb4a49a-5311-43fd-87b8-fc42f73cadbe
1857a85c-400b-4436-965d-3450393bd88e,2,3,4,11,51f689df-cd5b-4275-a9ac-df6c7907701e
d76c3640-ca3e-4bcb-b0c8-2b4e42bcd41f,27,3,1,6,862e5a78-c075-4539-bfed-cd9500d191de
10efe48b-67bd-4e07-bb71-608b6e4c7d32,10,3,4,2,da7e0a16-2e40-40a7-bd22-11887f98f28b
bbb3d49f-8aec-41b4-b26d-16fad1dda255,9,5,3,12,51f689df-cd5b-4275-a9ac-df6c7907701e
06acd759-7041-429e-bd68-5d325454ffa8,8,7,2,9,51f689df-cd5b-4275-a9ac-df6c7907701e
670e5983-0713-4a6e-b5f8-680f14c65d04,23,4,2,3,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
871d7fd9-7d20-41a8-9b86-7a9ff2f724b5,0,3,3,6,89945e25-c90d-4325-ad56-568a46ef7aaf
97667d41-812b-4bd7-9fb8-2dcd3734a88e,6,3,2,11,7ef1f29d-a270-4b49-97ba-e33abec9ce12
333ab7d5-fca5-4864-8211-4ec7b4549a13,19,7,1,7,51f689df-cd5b-4275-a9ac-df6c7907701e
9ecc30b3-93a4-431b-b390-95133ed1be92,17,5,3,4,c2a755ce-8ec2-432b-805c-81201248649c
ec2befbf-0bff-4607-8680-fee1894322ff,1,5,1,10,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
074032f7-df12-4298-b187-4aa890f2b68d,0,4,4,12,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
76cfedf3-7ef3-48f0-a488-fff35db77e56,23,6,4,4,afb4a49a-5311-43fd-87b8-fc42f73cadbe
7ab308e4-819e-41e4-978e-6eafbecd8f1c,5,3,4,5,7ef1f29d-a270-4b49-97ba-e33abec9ce12
0518c0fe-ed98-438c-aeca-03c3ac641ad0,0,1,2,9,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
0f468fb0-e632-467b-9bc5-6ccaedf6cac5,10,6,1,1,51f689df-cd5b-4275-a9ac-df6c7907701e
fae1eb63-2521-488c-a183-80c54b6aae14,20,7,4,8,51f689df-cd5b-4275-a9ac-df6c7907701e
cc39131c-a677-4835-9b4f-594ab33e5cdd,3,6,2,6,da7e0a16-2e40-40a7-bd22-11887f98f28b
e629a9b8-e50b-421e-be55-10c7cf1c9f89,22,2,3,5,da7e0a16-2e40-40a7-bd22-11887f98f28b
96c2f5cd-6805-4fb3-9527-3cc07c62bb6e,2,3,3,11,c2a755ce-8ec2-432b-805c-81201248649c
fdab1481-3ed4-42b9-b64d-941c6e2570ed,12,1,1,4,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
fed138f1-8814-48e8-9443-a1d4e1fbd3d9,8,1,2,5,51f689df-cd5b-4275-a9ac-df6c7907701e
36f1385a-b40f-4ffc-a0d1-d23f9dc62689,13,7,1,9,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
e1e741b3-4385-4757-acef-9e7a59c7db36,21,5,1,2,afb4a49a-5311-43fd-87b8-fc42f73cadbe
cd283c7a-1b72-418c-8a84-4329b37699bf,23,6,2,10,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
d4a87048-0b40-4084-9270-16cfd9a919f7,23,4,1,5,51f689df-cd5b-4275-a9ac-df6c7907701e
35e1d61c-8792-478b-bab3-dd141d483fa1,18,5,3,6,89945e25-c90d-4325-ad56-568a46ef7aaf
ee01679d-1455-474a-bb51-dab32d463b4d,14,7,2,10,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
bc34744f-eee1-4f62-a57a-1c74301defcb,13,3,1,9,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
eac67b56-2df3-46c5-88d2-29649ddf3a8b,5,4,2,9,7ef1f29d-a270-4b49-97ba-e33abec9ce12
2cd2d842-8008-4db9-a5d5-e323e8554942,1,6,1,11,862e5a78-c075-4539-bfed-cd9500d191de
d21eb148-9c08-45ec-9c9d-a1ccc6f339da,25,5,2,10,51f689df-cd5b-4275-a9ac-df6c7907701e
32791ace-952f-428e-a13f-87d6de4e3a6a,9,2,4,11,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
855d6042-29cb-491a-ad83-91d7274fd2da,16,3,1,3,51f689df-cd5b-4275-a9ac-df6c7907701e
8130a088-8bff-417b-9ea3-f59fa2bab512,4,3,2,5,7ef1f29d-a270-4b49-97ba-e33abec9ce12
1124064f-7690-4b27-a71f-7ab68a0eac21,7,2,4,2,7ef1f29d-a270-4b49-97ba-e33abec9ce12
882dd8bd-f0ed-4a7b-8238-cb70e0127ae5,22,6,3,1,89945e25-c90d-4325-ad56-568a46ef7aaf
1092be5a-5f49-4143-84e8-bae5a0e1c549,10,4,4,7,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
96c9095e-4e27-40dd-b52e-ad291f5ec9b1,5,5,2,6,da7e0a16-2e40-40a7-bd22-11887f98f28b
c6b46e01-87ed-4264-a2f8-606e975870aa,21,3,1,3,7ef1f29d-a270-4b49-97ba-e33abec9ce12
85856166-0ca2-4883-8bdd-a45af7388c82,1,1,2,5,862e5a78-c075-4539-bfed-cd9500d191de
1aae6bc3-d838-4c6c-ad19-cae5ffa74717,14,1,2,7,89945e25-c90d-4325-ad56-568a46ef7aaf
5b1d65b2-229d-4564-aedf-3376e446348e,23,1,4,8,da7e0a16-2e40-40a7-bd22-11887f98f28b
ea3b5331-13e1-4502-9fa1-02cdf68d4683,26,4,3,11,51f689df-cd5b-4275-a9ac-df6c7907701e
456fc773-f052-475a-b871-4d7ff5d6f58b,16,6,1,11,da7e0a16-2e40-40a7-bd22-11887f98f28b
eb7ad43d-0557-4115-a7f7-dc7086ff1844,17,2,2,9,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
ddb4d51d-ea01-4aa5-919a-426ad1b1efb5,18,5,4,10,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
3fe9cd2e-269b-4c91-9ccf-9590a88f62d1,27,4,4,9,51f689df-cd5b-4275-a9ac-df6c7907701e
5701f64d-118a-4554-866b-0fa5c1c90f31,19,7,2,9,da7e0a16-2e40-40a7-bd22-11887f98f28b
b7993cb3-c38d-479c-b0c9-e60b5b4f896e,5,1,1,1,da7e0a16-2e40-40a7-bd22-11887f98f28b
1109a2c3-a1e0-4ad8-849b-ed9b1fb03f96,18,4,3,1,c2a755ce-8ec2-432b-805c-81201248649c
7c2d9ce1-9abf-44bc-8161-d0215d754959,9,4,1,12,c2a755ce-8ec2-432b-805c-81201248649c
dc03cbc4-41b1-46b4-81f5-e8ca3d4478e2,13,2,1,7,afb4a49a-5311-43fd-87b8-fc42f73cadbe
5d8dd0b8-b2ac-4a69-a2dd-26675ebe84c2,5,1,2,4,da7e0a16-2e40-40a7-bd22-11887f98f28b
c34de046-e6e8-4283-b024-96cb4c7bf29f,18,6,4,11,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
15e9b407-6465-4b17-9634-2dd84a0ea46c,6,5,4,11,da7e0a16-2e40-40a7-bd22-11887f98f28b
fa391eae-11d6-43d6-ace2-e14280ff4a8e,14,1,3,1,c2a755ce-8ec2-432b-805c-81201248649c
0e28c9b1-85c1-4937-91db-45da2847abc3,7,5,3,12,c2a755ce-8ec2-432b-805c-81201248649c
09290b19-3b30-41d8-a48e-2bfcee73bfc3,25,2,4,1,da7e0a16-2e40-40a7-bd22-11887f98f28b
47b4bbff-5cb7-45ce-a34e-2dffe31f08e2,11,4,3,7,7ef1f29d-a270-4b49-97ba-e33abec9ce12
b79800c0-46f1-4986-a10a-743b29004aad,13,2,2,6,f9dc1778-476d-4da1-8a1c-0dfa7ed40ac8
06e1544e-eb08-4863-9fe9-41deee44a25f,15,1,1,8,da7e0a16-2e40-40a7-bd22-11887f98f28b
c9845e67-0777-470c-b1a1-1ec344fcaded,3,2,1,3,89945e25-c90d-4325-ad56-568a46ef7aaf
f580fc6e-897a-4801-8b8b-e789fdc68d4a,24,2,2,3,c2a755ce-8ec2-432b-805c-81201248649c
c0d60e61-222f-45fc-8762-0b9b5a1fdb33,2,3,2,1,6fc236f4-7cb2-4b0a-9fb1-ecbf5b1647a9
6ec3a850-ef3f-469e-a11f-00213c7492b2,16,7,3,6,89945e25-c90d-4325-ad56-568a46ef7aaf
44a94033-7dd6-419b-8865-5634a2d75c6b,9,4,2,8,51f689df-cd5b-4275-a9ac-df6c7907701e
9d9e244b-f676-47e3-b9e6-c9e6927474f3,22,7,1,3,51f689df-cd5b-4275-a9ac-df6c7907701e
c7a8635e-6872-41a7-85e9-31123e2f19f3,23,4,2,3,da7e0a16-2e40-40a7-bd22-11887f98f28b
535efe1e-4e2e-4417-a9ad-d09435e3128a,8,1,1,11,c2a755ce-8ec2-432b-805c-81201248649c
fc694fc0-eba1-497c-98ce-e70525259cba,6,4,2,5,afb4a49a-5311-43fd-87b8-fc42f73cadbe
1b7fc4ae-8a47-4dcb-a4f5-d84df25476da,17,1,1,5,89945e25-c90d-4325-ad56-568a46ef7aaf
