fad8411d-5ce7-43ab-88d1-408c6ad51faf,af5fff3a-e163-485a-b934-8e8fba0229a5,e37729e7-9855-4454-9d9a-0fed093ae985,c2c2f9b6-f028-4dbf-8be8-b07878fdf842,Muscle Rescue,666.0
f589bfba-256a-43f0-a2c9-608fd93a6c50,af5fff3a-e163-485a-b934-8e8fba0229a5,b5ba029c-f8fe-47ab-afdf-c45020473c63,36419df2-cb09-436d-92cf-8ddbc9ff01da,PARSLEY,1798.0
8851623c-ee40-486f-801d-834efed4c9fb,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,199150be-0a39-470f-8db1-d17dfbe3597c,976422bc-9428-4c08-9fd6-744cc55875f6,Rohto Relief,507.0
b2205752-3d25-4ab9-b024-30f270a84f27,af5fff3a-e163-485a-b934-8e8fba0229a5,00369d62-d0b3-45b4-b00e-09ffc1c05d12,e5ddf8fa-3c8a-4666-831e-7321dad890d4,healthy accents multi symptom cold,1065.0
7bf205dc-4a79-4043-8fe1-69253909eac9,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,9d8a16e0-9e48-4d34-9227-c72f1e213b55,69d039fc-3ec8-450a-a934-1a7018760a12,Pramoxine-HC,35.0
7343415f-4f6f-4122-a8f4-8f01f06db5b8,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,6a7478db-5e16-4eb9-95ed-0ce05472e59b,614abb85-2121-4baf-ade7-1156b5a03070,Nesina,569.0
6d0baea9-83e6-4171-8d1c-b0f970525f74,af5fff3a-e163-485a-b934-8e8fba0229a5,6a7478db-5e16-4eb9-95ed-0ce05472e59b,8d0c967e-939d-488e-9279-d96c79f9acd4,Best Choice,176.0
9bb977fc-95b3-467a-8e4c-ca01a9afa0a5,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,1d3b676b-6ede-403d-86e4-8cc5628044ad,e4272cdc-e9c4-4365-ae55-39511690de3c,Pollens - Trees Tree of Heaven Ailanthus altissim,1411.0
8e2a9b70-7010-4536-89e5-a7543a8e9fb2,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,d984060a-3a95-4e55-b68b-d254a92c8650,5126af1a-0643-425e-b8c5-a1bbd545835d,Montelukast Sodium,405.0
818309fd-b370-426c-a8b5-e1928933804d,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,d7ac18e8-1a8f-47fe-85e8-05e30e04bc03,9245ca80-283c-454b-b990-94d0ab02d7aa,ATORVASTATIN CALCIUM,1039.0
63c08220-ac49-4088-8cb3-452f95fee376,c4ab8a67-8792-4425-8c68-95fa9ae201a2,f39fa71a-36e0-4bb1-9772-b0b1091b9e54,8b82c408-5eed-41ce-b23b-5d2a72830142,FIREBUSH KOCHIA POLLEN,114.0
e8c891d0-5264-4847-a5eb-1d64053636b6,b23826de-ffff-4278-af08-d45b5bc127ca,d3d26bcf-2daf-4bed-92bb-d24cfb92844d,d693a5e0-f226-4277-86df-004864c88fe1,feminine,1435.0
70d93c2d-8ef7-4f82-8ec6-dc53ef15b77c,c4ab8a67-8792-4425-8c68-95fa9ae201a2,27c1d15e-0d0b-4166-b46e-aeba8419bb2f,42929e06-9da0-4338-a2f4-795f75c1caf0,Cefadroxil,1398.0
490f993f-59d7-4466-8efe-d995df4fed91,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,552b822b-e3eb-4dc8-9224-641c91d17d43,c36eeff4-2c73-4138-9194-282d1281c94a,Formadon,132.0
57779111-be71-4f77-8140-fc0b4efbe20e,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,c120a7c1-35af-4173-ab4c-b473bae1b907,01c91597-7eab-4eb5-8730-a489b646e5ef,PEAR,1574.0
5e2f5768-8ac6-4fda-a02f-7beac2708db4,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,caf0408c-8b51-4c0d-ab0a-37fe9b98c45a,3154061e-755d-4b49-b5ab-500488f1f006,Venlafaxine Hydrochloride,591.0
7046dc1e-fe65-4532-8fa2-4ce9463100c1,b23826de-ffff-4278-af08-d45b5bc127ca,dee912c5-921b-4016-b5a4-18ea54bcf737,56408544-62e4-4d95-b93a-839b09a7e1a4,Instant Hand Sanitizer,412.0
b40d8686-363d-486a-ab0a-97deb934e713,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,30122d05-ab53-4cba-a3d6-e14ec530ceea,13978cb6-b640-4706-9537-fd3a005573ba,Guaifenesin,1738.0
5426e830-fcdf-4491-a578-d9a8e459b77b,b23826de-ffff-4278-af08-d45b5bc127ca,ff12a29c-c235-4518-965c-da55cc60322a,8df4a2d0-7436-4149-aeed-19db196765f7,Sodium Fluoride,1459.0
3548f03e-84f0-4c97-96c3-05578d2eafec,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,1f5842ec-d6da-4424-a5bf-be7b887b630e,9e885a2b-3ace-45da-a440-946fc81e5856,Olanzapine,271.0
957e0096-6e16-4796-aa80-1179e4c16f7b,c4ab8a67-8792-4425-8c68-95fa9ae201a2,25ad7976-3332-4fb8-9730-47c3e71bd372,943fed81-2c23-4455-bce5-ce92a4ce4379,Publix,587.0
e04c364c-044c-42a0-b3c5-313b804debee,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,a3c13efb-c0b3-4abd-b8cd-57c80243eaad,8a729500-c280-437f-b320-dbe7c04b9f7f,Rite Aid Renewal Gold Deodorant,1860.0
f4ee3b93-bad1-4071-b138-4a748e0d328a,c4ab8a67-8792-4425-8c68-95fa9ae201a2,d7550f54-8f13-4ebe-aa7b-8f8c3fcec986,b9d988a3-dc08-4bd5-9651-a4aae89c0a3d,Abstral,1567.0
2476f49e-c430-4016-9136-12977fb298d6,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,ff12a29c-c235-4518-965c-da55cc60322a,094cb419-13d1-4c80-88df-3e81dc1587e4,Clonidine Hydrochloride,35.0
c13f73b3-7e7c-4ebb-b60b-a0f6386e3d05,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,639abd9a-32bf-4357-b000-e97cac347d83,79700467-616a-4b3e-939b-dddd111d09cc,Zinc Oxide,926.0
e269ba96-73d0-4973-af71-ce1f17162117,af5fff3a-e163-485a-b934-8e8fba0229a5,1c9aa5a9-f7b8-4555-aa83-e9527181dad6,2e00214a-135a-4e9d-a13e-6d04d6f90116,Lamivudine and Zidovudine,551.0
7c3af761-6a3e-4e7d-88a9-3940f238f80a,b23826de-ffff-4278-af08-d45b5bc127ca,d3d26bcf-2daf-4bed-92bb-d24cfb92844d,33a2e0dd-7872-453a-a167-00c94be59bf7,Pioglitazone HCL and Metformin HCL,1733.0
ffbd58cd-e558-4785-b61c-42ad5679b7a0,b23826de-ffff-4278-af08-d45b5bc127ca,a3e38813-6b71-4024-a447-eaba9d8d78f2,7e618472-44e1-4a71-a305-19fde6d7f741,EROS EXTENDED LOVE GLIDE,1989.0
7872a88b-26da-42ab-bfb1-f0a601fbc7ec,af5fff3a-e163-485a-b934-8e8fba0229a5,d984060a-3a95-4e55-b68b-d254a92c8650,93442102-1178-40a7-a3be-cbcf27473caa,Fissure Control,52.0
99b20a14-9c88-45b2-9f22-34df2097a0ce,af5fff3a-e163-485a-b934-8e8fba0229a5,1c9aa5a9-f7b8-4555-aa83-e9527181dad6,e53b143d-fc57-40fe-9532-e210d3314b6f,CLONAZEPAM,299.0
d49a65ac-16b5-4df8-b72c-fa83a887eb22,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,1c9aa5a9-f7b8-4555-aa83-e9527181dad6,9aba1344-5639-4635-8b48-7b2068ba1a1e,Montelukast Sodium,1407.0
55161dcd-4a6d-47ec-bb92-d25e08e35c3c,af5fff3a-e163-485a-b934-8e8fba0229a5,c120a7c1-35af-4173-ab4c-b473bae1b907,0f3b2bdc-69b0-4994-ad0e-3a53a087974d,Mefloquine Hydrochloride,1100.0
4c088d23-648f-4e02-9f6a-22fbb1f5260e,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,da2228dc-502d-4b07-a577-a13104f52411,cffeb6e9-0213-44dc-bd30-a4c185b16329,Womens Mitchum Advanced Invisible,1388.0
051e52e8-68ad-4e3d-9f2e-0bbee208a59f,b23826de-ffff-4278-af08-d45b5bc127ca,117d8786-42ae-4d83-ad1d-857e5b8c83b1,975c08d0-c79f-40d7-942a-047fda7f5363,Atorvastatin Calcium,1187.0
9e935872-569a-4386-91a8-2622e9d713f4,c4ab8a67-8792-4425-8c68-95fa9ae201a2,04900f2d-e643-41c8-ae92-83d0624c7473,566bf227-de7f-403b-b758-b7a7b2ed466f,OXYCODONE AND ACETAMINOPHEN,627.0
d04513c7-e472-44b4-b961-770ab762fcb2,af5fff3a-e163-485a-b934-8e8fba0229a5,b139239e-ef0d-4317-850c-5808019e4793,e52ccf43-f2ff-420e-94a3-4ef6d70bffcd,Optison,1919.0
692c98bd-51d2-4aac-9152-e4d8f6375eb3,c4ab8a67-8792-4425-8c68-95fa9ae201a2,25ad7976-3332-4fb8-9730-47c3e71bd372,ed4bc721-0812-4fbc-827f-967b711a11f1,Cefadroxil,459.0
2b82c175-8a21-4dff-85b2-53cc7e41e771,b23826de-ffff-4278-af08-d45b5bc127ca,57bb2443-cb68-4122-b500-ba09d90af1bd,65c003f2-c139-4ef3-9bc8-6e25e5951357,Tretinoin,824.0
3a235c51-9377-4633-8ab8-b12f3ea8a891,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,a3c13efb-c0b3-4abd-b8cd-57c80243eaad,2b7fd4da-b103-4434-a1d5-b80d3437fd78,Carvedilol,1366.0
3968cdfa-c7b8-4264-88ce-4dd5e3490a21,c4ab8a67-8792-4425-8c68-95fa9ae201a2,83819672-df4f-447a-bfcf-5b2d825c3328,42929e06-9da0-4338-a2f4-795f75c1caf0,Allergy Relief,705.0
f8564ab2-ac07-4f69-8588-2c88d4304e8d,b23826de-ffff-4278-af08-d45b5bc127ca,446dfa27-2e64-4f56-b0bb-23897749af56,475bd94f-c9a4-42d7-b0a4-180b11deae98,Vectibix,353.0
019bbb87-2506-4d93-8f1d-e4bc63679f1d,af5fff3a-e163-485a-b934-8e8fba0229a5,f39fa71a-36e0-4bb1-9772-b0b1091b9e54,5d39d298-6ebe-47a8-a0b9-ed0cfa3da7a4,Asparagus,1931.0
4df9a8cb-eb06-4659-bf0e-79735d2c2c8c,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,5aa0f374-6c9f-48e5-9bef-7de1f54b783e,3e73c0da-362f-4bcc-bc0a-99868d77e9ef,Enoxaparin Sodium,1341.0
de386469-aa3a-4260-9841-dbc823fcaab8,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,a3e38813-6b71-4024-a447-eaba9d8d78f2,b3f7134a-f979-48a8-9aaf-2cd789d25376,Diphenhydramine Hydrochloride,1562.0
594a3292-7e0f-442f-b82b-7801d5a3456c,c4ab8a67-8792-4425-8c68-95fa9ae201a2,af214d7f-8ee8-4bcd-a60d-81aa9f559e83,6f0c29f6-676a-4f21-b495-4d3651a41bc8,Nesina,527.0
4f990669-844d-4016-9d95-98d527cbf8d7,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,00369d62-d0b3-45b4-b00e-09ffc1c05d12,3c975b2f-fd18-414f-9570-7c9f44b9ff25,Atenolol,645.0
d9cae7a6-82f5-4956-9958-aaf36763524b,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,d984060a-3a95-4e55-b68b-d254a92c8650,a458df0c-6b79-41ec-ae67-fc3c6460e91d,Visine Advanced Relief,1617.0
51604c13-f440-4993-ac8e-3de6b8bc08d9,b23826de-ffff-4278-af08-d45b5bc127ca,8f5e42a5-080f-431b-81b0-4014514d6332,c5229c7b-701f-40b0-b86e-6f8bc5df7bc0,Womens Mitchum Advanced Invisible,415.0
32c703d0-c32b-4198-b1c8-fc2f06185bcf,c4ab8a67-8792-4425-8c68-95fa9ae201a2,00369d62-d0b3-45b4-b00e-09ffc1c05d12,25ff5d87-ff2f-47d4-8d89-df325f5be582,HYDROCHLOROTHIAZIDE,606.0
d3ff2932-8eea-4a13-ac04-75b5586e8f22,c4ab8a67-8792-4425-8c68-95fa9ae201a2,5dc73a3b-36f2-46dd-a740-52a98cdbda40,531b4239-0bf8-4773-a9a9-68afefb5b40d,Pussy Willow,1096.0
a53e6336-e47c-4ea2-9d85-efdcb5e25d9a,c4ab8a67-8792-4425-8c68-95fa9ae201a2,b778b28c-0ba0-429b-81bb-e4544fc051e0,e74200a7-14f8-4b7f-829f-721441f9fbaa,Calcium Chloride,1420.0
ad056b63-bf95-47c8-abd1-423f3c92f9f6,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,b778b28c-0ba0-429b-81bb-e4544fc051e0,c5dea07a-80cc-41cc-9f2f-f890ac38594e,Aplicare Povidone-iodine Scrub,131.0
0d463ef7-3476-440b-8590-355efdc0adb2,b23826de-ffff-4278-af08-d45b5bc127ca,d7550f54-8f13-4ebe-aa7b-8f8c3fcec986,ddff2b70-4e9f-4079-8dfc-dcc10cd69940,Ramipril,406.0
501dd1ea-74f6-4910-9995-4443a44066c0,b23826de-ffff-4278-af08-d45b5bc127ca,9509123f-79cd-441c-b208-00db7c0659c0,14f5a193-dcf7-4c33-bf98-c86c2bb256a4,DAY C,418.0
d4c38ea0-c94b-4a4b-af3a-6767c86b621b,c4ab8a67-8792-4425-8c68-95fa9ae201a2,417b3620-5db4-4039-98fd-0d0658dfd1f7,8bde07a5-ab6b-4b30-8578-eecdd593809e,Umecta PD,706.0
43e20c95-7bc7-4ec8-ae1c-f7d532eb6add,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,af214d7f-8ee8-4bcd-a60d-81aa9f559e83,3b89c575-ad45-48a5-bc7e-766ef79b1ea2,Clonazepam,1246.0
5299115e-a669-457e-b2d2-53d0a627d2ec,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,25ad7976-3332-4fb8-9730-47c3e71bd372,7e9a00e7-fcf7-48f1-9a4b-5927f6229e61,Cranberry Spice Antibacterial Foaming Hand Wash,1910.0
fa0458fb-1f07-4831-b011-6d8c0508963e,af5fff3a-e163-485a-b934-8e8fba0229a5,0037b8b1-3a2b-46fe-be46-830f379761a9,2b7fd4da-b103-4434-a1d5-b80d3437fd78,Anti-Bacterial Gentle Foaming Hand,1296.0
1f6bfafe-d766-4aab-9801-0d383df8842a,af5fff3a-e163-485a-b934-8e8fba0229a5,dffb8ca7-a8a4-4d7e-bc4a-e18ba3438338,5ab71223-518e-4e00-83d6-00663b3cadfe,Regonol,1616.0
da82610a-9b55-4550-9d6f-9bf9671103ad,af5fff3a-e163-485a-b934-8e8fba0229a5,00d69549-90b0-4530-9ccd-5e33e9cf5341,e53b143d-fc57-40fe-9532-e210d3314b6f,Ingrown Toenails,518.0
694bee51-f4b9-4b35-91b2-794c88ced81e,af5fff3a-e163-485a-b934-8e8fba0229a5,5d275f8b-2a03-41eb-a29a-3fc6c8a02066,88b5392a-1ce2-4aea-88fe-628460f20ccc,Medi First Sinus Pain and Pressure,259.0
7ad0ec09-d224-4cb0-8c8b-027dfbd77faf,c4ab8a67-8792-4425-8c68-95fa9ae201a2,04900f2d-e643-41c8-ae92-83d0624c7473,48733278-9ee5-4d5f-923b-f3b58601d547,Kids Flouride Rinse,1654.0
875fa30d-7eb6-4556-afe6-d1ceee5492d7,b23826de-ffff-4278-af08-d45b5bc127ca,097efdb5-0672-42c5-b569-d08cca34def3,9f03de09-5cc7-4a8d-b867-8c1dfb54db4c,bareMinerals,621.0
873c4173-7cb1-4ca8-a4d8-e69b3126c996,b23826de-ffff-4278-af08-d45b5bc127ca,dc7d3d6b-ed20-441e-92af-ee2d112f09a0,dff7b207-3401-4e65-ad52-c5329733146e,ZONISAMIDE,1598.0
b93370af-1db5-417e-9a6e-f0be3516cf2c,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,199150be-0a39-470f-8db1-d17dfbe3597c,506504c1-0e83-4e4c-9a6a-713237ba8113,enema,1181.0
f428332b-0923-47a3-b6ce-3780166b16c5,b23826de-ffff-4278-af08-d45b5bc127ca,04900f2d-e643-41c8-ae92-83d0624c7473,451fcb65-c036-42da-a84b-cc7dbfe043c5,Phisoderm Anti Blemish Body Wash,1923.0
cc6f353a-88eb-48ce-a570-526f44fdc051,af5fff3a-e163-485a-b934-8e8fba0229a5,bfc9c58a-ff30-461b-8fe1-d4fb4dda07db,7595026b-94bb-4a1b-b455-821c1f889f38,LBEL EFFET PARFAIT Spots Reducing Effect Foundatio,1140.0
b29bceb1-9819-41f5-87bd-de2739a1b334,b23826de-ffff-4278-af08-d45b5bc127ca,6a7478db-5e16-4eb9-95ed-0ce05472e59b,54f343e1-dc27-4335-a317-0a1b995a42f4,CORN SMUT,1328.0
94a3e006-91c7-4ab4-9f46-9eaab798d5a5,b23826de-ffff-4278-af08-d45b5bc127ca,853cfaec-778c-4fe6-b3ac-48e8bbbab186,b5afb6c1-5ac5-4c25-b2d0-1383a642368a,Diphenhydramine Hydrochloride,1694.0
0e7fb301-32bf-4efb-bbf3-676f832616fd,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,57e96bb9-1cf6-4000-82cf-962aa0846b50,3f8817c0-79b0-44ea-8da4-aee63ec434c0,Zohydro,484.0
efe69f6d-6911-43cd-9c33-553476e57006,c4ab8a67-8792-4425-8c68-95fa9ae201a2,83819672-df4f-447a-bfcf-5b2d825c3328,2c08d867-e3de-408c-9793-07019afd4150,California Mugwort,506.0
0614b70b-012b-4525-9988-cd867c913a76,af5fff3a-e163-485a-b934-8e8fba0229a5,9adbfdcf-2fe9-45e8-b110-a9f5d6e5419b,7b0f627f-f83c-48f8-bf25-4f2194f12c1a,Sodium Chloride,1072.0
ff47de9c-f91a-48ad-84b1-821f99e2f122,b23826de-ffff-4278-af08-d45b5bc127ca,edcf0fbf-2a7c-4eaf-bb1d-8ba7ea4b1d34,e74200a7-14f8-4b7f-829f-721441f9fbaa,Enoxaparin Sodium,766.0
0a5e0aa1-ecb4-40b6-83e7-5ca3dcc26d5d,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,c120a7c1-35af-4173-ab4c-b473bae1b907,087d40f8-2c02-4b5d-b1ff-ae683adc8184,Dove,996.0
d6e0a608-12d3-4b32-8a12-014e23f2e253,af5fff3a-e163-485a-b934-8e8fba0229a5,00369d62-d0b3-45b4-b00e-09ffc1c05d12,147e1a25-28cf-4898-86f3-7d2df3c50d18,3 in 1 Antibacterial Hair and Body Wash,1249.0
40f3f4e7-103e-4fff-a98a-d02485745115,af5fff3a-e163-485a-b934-8e8fba0229a5,ce346b4b-768e-4edc-b424-f2c08f670c58,194008ba-6516-4ade-802b-5f1e55be438a,Happy Bones,1056.0
51618fff-5f16-47bc-983f-745f3a7c2882,b23826de-ffff-4278-af08-d45b5bc127ca,dc7d3d6b-ed20-441e-92af-ee2d112f09a0,d76b4d50-d081-4632-bfc2-7671b154ef3b,Pleo Pef,913.0
8f10270a-558a-439f-8243-dcd698f8b2fc,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,ab89941a-b4a5-4c6c-833c-5f1a4bdab4df,f31bbf19-6ec1-47fc-9b93-4b0145ff1dbf,Gambil Oak,656.0
9dba160c-75bb-4bfc-9c78-63f741eee533,c4ab8a67-8792-4425-8c68-95fa9ae201a2,9adbfdcf-2fe9-45e8-b110-a9f5d6e5419b,3c975b2f-fd18-414f-9570-7c9f44b9ff25,Gyne-Lotrimin 7,1229.0
3b1f2ed5-310c-470d-958e-bc3eb0613d61,b23826de-ffff-4278-af08-d45b5bc127ca,dc7d3d6b-ed20-441e-92af-ee2d112f09a0,4e80c650-9566-4815-8198-92555320aa58,Bryonia Alba Kit Refill,1295.0
2a236b05-2bf3-43ab-9a2a-fe8d2b8d2f50,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,57e96bb9-1cf6-4000-82cf-962aa0846b50,5cf0c3e8-5d6b-4a8c-bb31-ce8d9d9dd8a8,Metoclopramide,1688.0
0a8988f5-06b5-47a2-b9a7-5fabc4676387,b23826de-ffff-4278-af08-d45b5bc127ca,1f5842ec-d6da-4424-a5bf-be7b887b630e,410fb61c-3e86-4e03-ac2a-d505d0d3b029,Tension Headache Relief,1111.0
1076db9f-5468-4a86-beee-9642da5507c1,af5fff3a-e163-485a-b934-8e8fba0229a5,caf0408c-8b51-4c0d-ab0a-37fe9b98c45a,7b20a070-31c5-4bec-87b6-e1d11ac6f52f,Dove,914.0
97235907-8901-433d-af3a-286b2607acdb,c4ab8a67-8792-4425-8c68-95fa9ae201a2,1c9aa5a9-f7b8-4555-aa83-e9527181dad6,5126af1a-0643-425e-b8c5-a1bbd545835d,Banana Boat Sport Performance,368.0
e8df724a-8cd5-43f2-a020-ecf713d98ca7,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,ce346b4b-768e-4edc-b424-f2c08f670c58,7cb798d0-24bc-46ba-8d35-ae8be8de7d11,Metronidazole,1417.0
773a390d-5167-4770-957a-77b1cdab9760,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,43bcce15-55cc-48f8-bd64-311e93c8f74c,0251a2ff-00c3-4ba8-88d2-35dee24734f0,CENTER-AL - CYNODON DACTYLON POLLEN,1465.0
a96e4aa4-c31a-4143-bd33-31b82d561336,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,097efdb5-0672-42c5-b569-d08cca34def3,b63576c4-78ca-4a1d-8008-852b83d49ebe,Johnson Grass,1267.0
a8b7e686-49be-4a65-9311-2d19ddcf0cf6,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,f39fa71a-36e0-4bb1-9772-b0b1091b9e54,e52ccf43-f2ff-420e-94a3-4ef6d70bffcd,Serophene,1492.0
cb8ee12c-d329-4232-9c5d-90d1f886673b,af5fff3a-e163-485a-b934-8e8fba0229a5,417b3620-5db4-4039-98fd-0d0658dfd1f7,e5ddf8fa-3c8a-4666-831e-7321dad890d4,LBEL NATURAL FINISH MOISTURIZING FOUNDATION SPF 25,550.0
d28fa125-491e-4c3e-b811-bc785b307628,af5fff3a-e163-485a-b934-8e8fba0229a5,61fcbddc-ad66-4ea0-9bdf-a7ea1d0ecd88,d43e2eee-8682-492b-ab2e-8f1675159342,Day Time Sinus,1150.0
6c50e17c-2087-4d66-a8c9-ba865bc63b78,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,5438d65c-b3e9-4df3-aa59-3c3edb244cfb,8975a9ee-7c11-4169-ba73-16cf4afdd54f,Ursodiol,30.0
91d36cec-cef9-4379-a78b-a608c0be3dd2,af5fff3a-e163-485a-b934-8e8fba0229a5,d984060a-3a95-4e55-b68b-d254a92c8650,efae51fe-b231-4736-944e-608c87235760,Swimmers Support,768.0
460e14a8-915c-42d4-992f-a6b8dd5edc70,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,da2228dc-502d-4b07-a577-a13104f52411,4dff228e-7280-411c-a468-cc558910c102,COUMADIN,1876.0
3bff75e2-436c-4987-9fed-eb8d83d3f1b4,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,caf0408c-8b51-4c0d-ab0a-37fe9b98c45a,7e9a00e7-fcf7-48f1-9a4b-5927f6229e61,Venlafaxine,923.0
1449b7c9-6fc7-469a-a21f-814f5ef4b277,af5fff3a-e163-485a-b934-8e8fba0229a5,ff12a29c-c235-4518-965c-da55cc60322a,8caaffaa-8fcb-49f6-8327-9d070cc3b991,Epiphysis 8,1189.0
24dbb7d6-ca56-4760-8b2f-14199dc294f7,af5fff3a-e163-485a-b934-8e8fba0229a5,8ec45702-9f19-4942-8fa9-40deb00fd9a3,105f03ff-fe7e-406d-bb60-ea9af9e415fd,Diovan HCT,551.0
bc5ec3f0-5911-49d7-93e7-220dd6b08071,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,da2228dc-502d-4b07-a577-a13104f52411,760441de-f58f-4fc2-96df-4a3596a1f604,LEVAQUIN,1347.0
0d4b562e-637d-4576-8f85-7865597f1e2e,1ff2e535-fcd6-4efc-9c9d-8766e45882c1,d3d26bcf-2daf-4bed-92bb-d24cfb92844d,86c6d964-b812-4fb3-bcd4-3ce469356d88,ZONISAMIDE,1797.0
5a6890ef-1a30-4043-90e2-2bc23dbe7d43,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,6cafc8f5-fe2a-42ef-a6d0-e1abc69349c0,4b7f147b-c635-46af-9121-1338551200e1,TAVIST,1545.0
9a669d4a-eb8d-4921-8001-1285ec3bceba,af5fff3a-e163-485a-b934-8e8fba0229a5,04900f2d-e643-41c8-ae92-83d0624c7473,f0d0011f-eace-4b3e-91e6-40bd0acb92eb,California Mugwort,974.0
7cdc54b8-b517-4f5d-8bdb-2f7eaa1e3407,c4ab8a67-8792-4425-8c68-95fa9ae201a2,fa682444-5a93-4871-8b6b-b6d27be35280,3f83b003-c051-4947-addf-61498b957052,Amitriptyline Hydrochloride,1567.0
23a0c370-c935-4b1c-8f59-4dacbca2f825,c4ab8a67-8792-4425-8c68-95fa9ae201a2,1c9aa5a9-f7b8-4555-aa83-e9527181dad6,d43e2eee-8682-492b-ab2e-8f1675159342,Cefpodoxime Proxetil,1900.0
0812fca4-ff68-437e-8744-d1f284f40711,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,0fa7c5e9-eb99-4ce7-8d98-3c1757f3a4a6,f04a4b29-2db4-47b5-88d5-84fba2be5b77,minoxidil,1416.0
a9a54365-cb2e-473d-803d-f5c992934bdd,c4ab8a67-8792-4425-8c68-95fa9ae201a2,f39fa71a-36e0-4bb1-9772-b0b1091b9e54,66efc779-8d74-4e70-9c4c-88cfbdb4ad77,Stavudine,859.0
1a341a7c-0420-4b4b-bf02-44ddc444d713,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,78a0494f-7191-413a-973b-7853890664d0,74acfd02-4d30-4c2d-b028-12d9988987bc,Readyflush Protect Wipes,1900.0
a994f269-d9ec-4fc2-ac1d-5a17c870a709,7677c4c0-bdbd-49dd-a342-81bc4c5a20e5,5aa0f374-6c9f-48e5-9bef-7de1f54b783e,098215f3-18d5-4ddf-aa70-93cad1e0b356,DiorSkin Nude 012 Porcelain,759.0
e197fdef-dcd6-4a16-a161-b21fdd393f7e,c4ab8a67-8792-4425-8c68-95fa9ae201a2,30122d05-ab53-4cba-a3d6-e14ec530ceea,fc71de8d-8865-420d-9add-177553cdf320,CATTLE HAIR AND EPITHELIA,1149.0
bdbf3e15-125b-45ce-8ea6-e22d9fa912ae,c4ab8a67-8792-4425-8c68-95fa9ae201a2,23f95a92-dd02-404c-a78f-eec6386d68e3,481dcf23-606e-428c-b7c9-81d1b23c5868,NU SKIN,737.0
5386a087-70a5-4fb8-8d64-1fdab4b31187,b23826de-ffff-4278-af08-d45b5bc127ca,446dfa27-2e64-4f56-b0bb-23897749af56,7564e35b-6d27-495a-89b7-5335778015cc,Doxycycline,534.0
40add586-8997-41b2-9803-d141a433a2f2,b23826de-ffff-4278-af08-d45b5bc127ca,30122d05-ab53-4cba-a3d6-e14ec530ceea,a6bc84a9-b5ec-4939-8432-40fa18324c0f,STOOL SOFTENER,1006.0
8e53dbba-19a5-468c-8dcd-7f42e2d1f59d,c4ab8a67-8792-4425-8c68-95fa9ae201a2,fdc33488-a3b5-47ee-84db-49a34183e9d3,d197dc9f-b7a1-44d0-8101-4bb2571d581b,Dextroamphetamine Saccharate Amphetamine Aspartat,1258.0
bc58b0b3-88f1-4016-8128-f1e34e610740,c4ab8a67-8792-4425-8c68-95fa9ae201a2,0b8c9838-d4bb-4c2b-bec3-4bb8d2eadca0,8caaffaa-8fcb-49f6-8327-9d070cc3b991,Penicilium chrysogenum,779.0
