223ebacd-3bf5-4f04-bf87-3a5d3c08b683,25,7,1,4,96f434f6-962d-477d-bbf3-177716a62ed7
01131e46-2f77-47c6-b326-dbdb45d2b513,1,2,3,4,9b3da9c5-5ce0-481b-8169-4f6c7c722520
8a0f830f-bed2-4848-a3d0-4907826b6954,1,5,1,12,96f434f6-962d-477d-bbf3-177716a62ed7
e075c02d-329b-4b06-9c3c-4e1f8a604b6f,27,1,1,11,96f434f6-962d-477d-bbf3-177716a62ed7
7a12348b-eaa0-4578-8eb1-cb7d2e6f44bc,11,6,2,7,befd3fb4-025c-495b-9af7-00f2a6163acb
9c18f171-b935-495f-956a-0c43f7c35f36,22,7,1,5,398200e0-e77f-45ae-a02e-a3c90781b503
98b1e5af-f5e0-4097-95a6-8f1535388bcf,24,7,2,6,398200e0-e77f-45ae-a02e-a3c90781b503
acd6b641-504c-4e29-97c3-9dd2be15326d,23,6,2,2,398200e0-e77f-45ae-a02e-a3c90781b503
9e96586f-bce1-4733-8547-7a75627c63cc,15,5,4,10,b2104454-4ec4-4712-a3e5-f6f125ac388d
4d18dcb9-ed96-42c1-90ba-a5086f5c076b,1,3,3,5,398200e0-e77f-45ae-a02e-a3c90781b503
f52b8357-0761-4e9c-b4ad-c838a6c91ddd,21,2,4,5,b2104454-4ec4-4712-a3e5-f6f125ac388d
df5135a2-e91c-4774-8b8a-702a866a8140,12,7,2,4,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
8199edee-e16b-4d48-827e-658b2fcc705a,17,2,2,3,b6365ee3-c111-4881-ba6d-570c50bdac5f
80f0a5d0-2a67-46ee-9e0a-51294215afa5,20,3,1,5,befd3fb4-025c-495b-9af7-00f2a6163acb
8124e912-5dff-41b6-8ed2-034e101c095b,15,5,2,9,794ad432-b56b-41cc-ad82-627ad54c2b3e
2f5ad3dd-08ec-4619-bc20-a0801b769f56,10,2,2,12,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
0ce2bf5e-7969-4982-b882-99c9bc85b88d,6,2,1,7,9b3da9c5-5ce0-481b-8169-4f6c7c722520
64873f9e-4b58-4250-9adf-c793b65c8827,2,3,2,8,befd3fb4-025c-495b-9af7-00f2a6163acb
c75f97ff-8bcd-4223-bfe0-dff563cb192c,18,6,3,10,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
a1d531d7-9570-45f0-a523-151f40befb7d,26,4,2,12,398200e0-e77f-45ae-a02e-a3c90781b503
ee6069a8-b8d2-4912-b5ec-8685028e48ef,20,1,1,7,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
375ed4e8-7d64-47a3-8aaf-51b071170b19,2,5,3,1,398200e0-e77f-45ae-a02e-a3c90781b503
57122737-cf03-4e51-abcc-62fcced454c0,14,7,1,1,398200e0-e77f-45ae-a02e-a3c90781b503
18d27a3e-8858-43ef-9599-1ff214421191,17,2,4,11,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
82296316-4545-4395-8865-07469b34db4c,7,1,4,1,befd3fb4-025c-495b-9af7-00f2a6163acb
098ab804-4c3e-4635-88b1-f48a25056b42,11,2,4,10,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
d3d47e4b-52af-461b-b433-7fa477b31830,10,7,2,4,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
67d66e7c-ff5d-43ac-9cee-14b39e951e73,16,7,1,7,b2104454-4ec4-4712-a3e5-f6f125ac388d
314cda93-87df-43c2-b8e9-0d314023cc6d,14,1,1,3,b2104454-4ec4-4712-a3e5-f6f125ac388d
834ef8c1-9c2b-4595-9984-db0e20616fd5,5,1,4,5,794ad432-b56b-41cc-ad82-627ad54c2b3e
018d7c8e-7f7f-4cef-90a7-099269972572,20,2,4,2,794ad432-b56b-41cc-ad82-627ad54c2b3e
47880d91-dc72-4494-aef8-4557f7496fd6,5,2,3,6,b2104454-4ec4-4712-a3e5-f6f125ac388d
37dfc6ae-4985-4540-9508-d8db37017df9,11,3,2,10,9b3da9c5-5ce0-481b-8169-4f6c7c722520
64dea035-16a6-4dbb-b375-d62513db538d,20,7,1,7,befd3fb4-025c-495b-9af7-00f2a6163acb
0199e228-b1fd-4726-8f4f-f2a371273e90,27,4,4,8,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
5dd4a2d8-d3e4-4fd8-aa08-6b7b1c4a54ce,24,4,3,7,b6365ee3-c111-4881-ba6d-570c50bdac5f
781a1361-17e2-49b6-a80c-582dee7ee5eb,13,1,2,11,398200e0-e77f-45ae-a02e-a3c90781b503
a80f7c46-68c6-4ca7-8b79-47b4325d62fd,8,5,2,2,b2104454-4ec4-4712-a3e5-f6f125ac388d
d78136e0-914a-44a7-97ac-cca4ae2a672a,15,5,4,1,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
2b26025a-c920-4afc-85f5-c04f0253a0cf,11,6,4,9,9b3da9c5-5ce0-481b-8169-4f6c7c722520
f89827a7-4634-4627-8187-5eaa67fb089f,14,6,1,3,398200e0-e77f-45ae-a02e-a3c90781b503
7b10262c-dc24-4399-8be6-dd6cdea76a65,19,3,2,4,9b3da9c5-5ce0-481b-8169-4f6c7c722520
6b04b4b5-a3b1-467d-9378-822bfa2dd01a,17,3,4,7,794ad432-b56b-41cc-ad82-627ad54c2b3e
019586cc-2a6c-46eb-8a03-4e32049a430c,9,1,1,12,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
5b2e85d3-7ab7-4785-adac-f38278ed6809,5,7,3,5,794ad432-b56b-41cc-ad82-627ad54c2b3e
dcffdfa2-79a9-4b8f-91f4-062ff7a0fee5,24,5,2,7,9b3da9c5-5ce0-481b-8169-4f6c7c722520
3dd231ae-bb33-4db8-a39a-77d788af6110,6,2,4,12,398200e0-e77f-45ae-a02e-a3c90781b503
8fffa343-b1f8-4585-b5fb-14f28e3c2c5f,10,2,4,12,794ad432-b56b-41cc-ad82-627ad54c2b3e
0c769a9e-ed50-427d-9d0a-935f1431edae,13,4,4,11,794ad432-b56b-41cc-ad82-627ad54c2b3e
5efbcb22-6af9-43ac-afb5-a22da771dbb8,12,3,1,8,96f434f6-962d-477d-bbf3-177716a62ed7
9148d1b4-da0c-4463-bd81-3fbd0ada8019,11,5,2,12,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
e332fe1b-b90c-45dd-a136-627cae8a6070,22,7,2,5,befd3fb4-025c-495b-9af7-00f2a6163acb
3c419233-34b0-42e4-b95e-de4c70d087a4,25,2,3,1,9b3da9c5-5ce0-481b-8169-4f6c7c722520
2787c2e5-a493-4317-b912-af7b9a8a02fb,1,1,4,7,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
b5030335-a422-4eb5-bf64-723104b5a42f,16,2,2,12,794ad432-b56b-41cc-ad82-627ad54c2b3e
b7f6cf58-1b0d-4e26-9374-7000e65faae6,1,2,3,7,9b3da9c5-5ce0-481b-8169-4f6c7c722520
ff931ceb-733d-4fe8-b6ad-e067ad395691,23,1,3,6,794ad432-b56b-41cc-ad82-627ad54c2b3e
b9812c4d-5ecb-4741-b2cc-fd4556c7ca96,6,6,2,1,b2104454-4ec4-4712-a3e5-f6f125ac388d
4c688065-cdfd-4199-b581-6ec326cd2f4f,3,2,3,5,b6365ee3-c111-4881-ba6d-570c50bdac5f
b4d9edde-32bf-436b-a89e-7cd1492f0372,14,7,2,6,b6365ee3-c111-4881-ba6d-570c50bdac5f
6160e503-a121-46d1-bb08-7770302e60ef,0,1,1,2,398200e0-e77f-45ae-a02e-a3c90781b503
af09ba37-5183-403d-bfd5-529ce9bd4ef5,2,3,2,11,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
d1c4f472-c934-4769-9ab1-24654d9faf40,24,1,4,12,befd3fb4-025c-495b-9af7-00f2a6163acb
b2000609-2c74-4685-9759-4c4a57236447,17,7,4,1,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
32da43d1-092c-461f-8953-de6356a96f4b,6,7,2,4,b2104454-4ec4-4712-a3e5-f6f125ac388d
f7ec9e36-fb74-4ce2-ad26-5cc3e5535971,18,5,1,8,befd3fb4-025c-495b-9af7-00f2a6163acb
e295e421-2ef3-4e72-a3a6-a64aa3abeff8,26,4,3,11,9b3da9c5-5ce0-481b-8169-4f6c7c722520
cd71390c-06ad-49a4-90cc-77ab68e5e3bd,2,6,4,10,398200e0-e77f-45ae-a02e-a3c90781b503
21734bdd-4a51-4e6d-9bba-bd11a02632b7,3,6,1,12,b6365ee3-c111-4881-ba6d-570c50bdac5f
37a8d3f0-8368-47f8-a599-80ed84c6a861,12,5,4,3,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
ae32e218-104b-4f64-84b4-71ea85892f63,22,5,4,4,398200e0-e77f-45ae-a02e-a3c90781b503
81e16540-7a3c-415c-96e4-59a505e05890,1,4,3,3,b2104454-4ec4-4712-a3e5-f6f125ac388d
94d4869c-db88-4339-8315-509e0e24955e,9,3,1,2,96f434f6-962d-477d-bbf3-177716a62ed7
e212ca2b-279b-4397-a745-4eae40025b8d,23,5,2,12,9b3da9c5-5ce0-481b-8169-4f6c7c722520
bc01b1ae-3c88-4d4c-ad3d-052157637dee,1,1,4,2,398200e0-e77f-45ae-a02e-a3c90781b503
b32b591f-c349-4726-a632-496cd3670aad,23,2,1,7,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
37173697-577d-4213-a3e2-14780c89a011,20,4,3,2,794ad432-b56b-41cc-ad82-627ad54c2b3e
2cf0a1d3-63ee-4929-9d49-aaa1e77cf43c,7,7,3,7,398200e0-e77f-45ae-a02e-a3c90781b503
cad1ee5e-93de-4eaa-bdc4-06709bdc20af,6,6,3,2,b6365ee3-c111-4881-ba6d-570c50bdac5f
d2b32379-7dab-4fa7-bd78-302db6cb48d9,5,5,1,12,794ad432-b56b-41cc-ad82-627ad54c2b3e
63ca6d56-1279-4ec3-93f0-a35a1c668419,19,5,3,3,794ad432-b56b-41cc-ad82-627ad54c2b3e
5ac72a0f-8b66-41c0-943f-d6d26eead90f,5,2,1,1,b6365ee3-c111-4881-ba6d-570c50bdac5f
0483ea62-8718-4584-9080-8f4ea9668fff,7,4,2,5,9b3da9c5-5ce0-481b-8169-4f6c7c722520
1dec056e-d775-46cd-bfee-95427d6ff203,4,2,3,5,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
efb52da8-3957-4a92-bb23-39f83654cfec,9,6,1,8,96f434f6-962d-477d-bbf3-177716a62ed7
7867fe7a-3f70-4708-8819-aa9fdb080958,4,6,3,10,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
dafac1ae-9f9b-4bfc-a86d-54fb776768c9,27,7,1,1,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
64bfe486-a4dd-470b-95c7-57dd6b9b7496,10,6,3,9,b6365ee3-c111-4881-ba6d-570c50bdac5f
28ee9c7f-ce42-40a4-9aa4-c114290b4583,21,6,1,11,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
353c5ad3-777a-4c61-b538-2e872975adb3,5,7,1,8,398200e0-e77f-45ae-a02e-a3c90781b503
13c1f907-cb9f-45c5-bbdf-3d6cfef17f6d,21,4,2,9,398200e0-e77f-45ae-a02e-a3c90781b503
2ae12a19-eaa2-4a14-97b6-e51a1daf3171,4,2,3,2,b6365ee3-c111-4881-ba6d-570c50bdac5f
57195556-677e-4620-a82e-86bc7dda5410,2,4,1,7,b6365ee3-c111-4881-ba6d-570c50bdac5f
2b9c2f46-392a-41d1-9b34-c2d3e415279e,10,7,2,10,794ad432-b56b-41cc-ad82-627ad54c2b3e
87729384-5d97-4d85-8be5-a73c5083650b,22,2,4,1,398200e0-e77f-45ae-a02e-a3c90781b503
21fe7662-1f06-4a39-8cbb-31547c19e6d1,3,4,3,5,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
45b300f3-84ef-42ba-8e38-2eb72155c5b9,14,4,2,11,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
5e6ea0da-2257-4e38-93a6-b364a30ff6bc,2,5,1,10,befd3fb4-025c-495b-9af7-00f2a6163acb
76f94f78-f4a0-43e8-93e4-04e32482f123,15,6,1,5,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
862ada46-8191-4e21-bb08-ddcb030261e1,15,7,3,2,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
8986bf3d-bdaf-40f3-9890-1c4c0bf4690d,22,6,2,6,96f434f6-962d-477d-bbf3-177716a62ed7
8e0d842f-1e00-4fc6-942a-b4d7cf3f6694,0,6,1,2,794ad432-b56b-41cc-ad82-627ad54c2b3e
7ba56fbb-82ec-4098-abdb-763aa0d74926,10,7,2,7,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
1d90c27a-8e29-4b57-8ccd-cb45e3acb781,22,6,2,7,9b3da9c5-5ce0-481b-8169-4f6c7c722520
ea53c488-367f-4ddb-9b6a-c17cbf898520,20,6,2,6,398200e0-e77f-45ae-a02e-a3c90781b503
b92e382c-bcaa-41b2-9a6f-5395597e4eba,21,1,1,1,b6365ee3-c111-4881-ba6d-570c50bdac5f
37d1ab23-8c44-480d-86b4-74f7e04202bb,15,2,4,1,b2104454-4ec4-4712-a3e5-f6f125ac388d
a046578c-e852-4e14-a53a-032b8123f59f,13,1,1,12,b2104454-4ec4-4712-a3e5-f6f125ac388d
b9524c80-cbb5-4b39-b2b5-4941e75f9dbd,15,5,4,1,befd3fb4-025c-495b-9af7-00f2a6163acb
35a26594-cdb6-472f-bfa6-9394bc4fbd6e,23,3,2,7,398200e0-e77f-45ae-a02e-a3c90781b503
6b7757be-fff6-4347-96b7-b6ee29c4d14f,20,4,4,1,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
a8c00513-1238-4093-9e78-9592db98709e,1,1,1,2,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
53aa2c6e-b724-4653-aacf-959eb5a54aeb,10,2,2,11,96f434f6-962d-477d-bbf3-177716a62ed7
80daaf1e-7f7d-40ed-a1c1-8cc05bfd1f41,13,1,3,7,befd3fb4-025c-495b-9af7-00f2a6163acb
05ffb632-5cbe-40d8-b519-294842f0c67a,21,5,1,10,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
5bdc43e1-da54-404c-80c9-afc7c5f8e830,3,6,2,8,398200e0-e77f-45ae-a02e-a3c90781b503
e9b95b3c-a0ab-4e58-bf6f-252eb3afa31b,12,4,2,3,794ad432-b56b-41cc-ad82-627ad54c2b3e
fe603184-0268-47ca-89f9-b6d0fdc521e4,11,3,4,1,9b3da9c5-5ce0-481b-8169-4f6c7c722520
ca7e104e-611e-45fd-b212-e8b6982dc847,27,4,1,9,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
a6260182-798e-4c9c-bdf9-4b6ffbb7c295,9,1,2,10,befd3fb4-025c-495b-9af7-00f2a6163acb
7de8204a-7963-4b4b-9422-357165d80a71,13,6,4,11,9b3da9c5-5ce0-481b-8169-4f6c7c722520
b4e94f9d-4d57-4a4d-abec-a16a120a17af,1,4,1,10,b2104454-4ec4-4712-a3e5-f6f125ac388d
a5ff2a16-2557-4ceb-9e52-825b2edd8beb,18,5,1,2,398200e0-e77f-45ae-a02e-a3c90781b503
45f352d6-8ddf-48fc-ad8a-ca89c08c08a9,11,3,1,7,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
547d9b3f-34bd-4eb9-965b-74b087b9182b,20,1,1,2,befd3fb4-025c-495b-9af7-00f2a6163acb
e82ccfe1-5d2a-4276-99c6-5b7929497f54,3,3,1,4,96f434f6-962d-477d-bbf3-177716a62ed7
6611f412-704d-4d9e-bd7f-191612919163,6,3,4,10,b6365ee3-c111-4881-ba6d-570c50bdac5f
4a922442-a7f2-4abd-b6cf-8b2160d0cd34,12,4,1,9,96f434f6-962d-477d-bbf3-177716a62ed7
7a5bad73-1996-482e-8ffc-059b40365a71,19,6,1,2,794ad432-b56b-41cc-ad82-627ad54c2b3e
5e2e92fb-992b-4a93-93c4-236496fd5083,21,5,4,8,b2104454-4ec4-4712-a3e5-f6f125ac388d
42265dd5-63ae-4f2f-94fc-6876e0888ae4,10,5,1,6,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
570988d4-f0e4-4738-8f19-e5be626b4fde,7,7,4,8,b2104454-4ec4-4712-a3e5-f6f125ac388d
4983b37b-e2a5-4dbe-9b09-3e2a9fd6929e,5,1,3,1,794ad432-b56b-41cc-ad82-627ad54c2b3e
b699dbd2-2e27-45b8-9185-89003c94b573,13,2,3,4,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
da6c0cb9-e19f-4a9b-b21c-de860a4e5a1a,16,4,2,7,b2104454-4ec4-4712-a3e5-f6f125ac388d
da5d6c17-f982-4f8b-9ff5-25899c6bcbc4,12,4,2,12,96f434f6-962d-477d-bbf3-177716a62ed7
119a39d0-c88c-4b34-a02f-2b072f4a9b2f,8,5,2,8,794ad432-b56b-41cc-ad82-627ad54c2b3e
22986891-8058-44d8-bc42-9925833f9899,5,5,3,2,b6365ee3-c111-4881-ba6d-570c50bdac5f
d72f632f-e78f-46fb-a4fb-de6a645e3748,17,6,1,12,9b3da9c5-5ce0-481b-8169-4f6c7c722520
9f3bcb7c-604f-4065-b81e-b2ad844ab864,11,5,2,3,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
cd0a1465-8c2e-4f9a-9050-7cd9be11d8dd,3,5,2,6,794ad432-b56b-41cc-ad82-627ad54c2b3e
90921acb-a3d9-4de7-84ba-5ac9fb25e4e6,13,7,1,1,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
7621a035-499a-4e87-be61-dd3f61223fff,8,4,1,8,b2104454-4ec4-4712-a3e5-f6f125ac388d
11b03075-3b93-4076-83e6-54695bde24c5,8,3,1,8,794ad432-b56b-41cc-ad82-627ad54c2b3e
8ffd02ca-9f25-4743-870e-5cca27b6831d,5,4,1,9,9b3da9c5-5ce0-481b-8169-4f6c7c722520
f26cb97f-4192-4147-aa46-86fa90499990,1,5,4,10,96f434f6-962d-477d-bbf3-177716a62ed7
c31995ec-f1ad-44b9-8ff4-1decd91e2ea0,14,1,1,10,b6365ee3-c111-4881-ba6d-570c50bdac5f
623318b1-6551-482e-a0c0-150ff52fd974,18,5,3,6,398200e0-e77f-45ae-a02e-a3c90781b503
f70b8a8d-4b91-4109-b2b2-7be208050f21,16,6,2,12,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
a4d05e82-bf24-4097-a502-6a9cb58022e1,23,7,3,11,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
be29f209-f767-4a86-a6b2-6afad7b40528,23,1,2,9,b6365ee3-c111-4881-ba6d-570c50bdac5f
903ee13b-d72f-4a82-b85e-332684a4a199,24,1,4,3,398200e0-e77f-45ae-a02e-a3c90781b503
a2e2df0e-f147-4a73-af36-d439b1c96077,13,5,1,10,b6365ee3-c111-4881-ba6d-570c50bdac5f
737c0308-5214-457d-b7c9-3463c7002793,19,3,4,12,b2104454-4ec4-4712-a3e5-f6f125ac388d
34fe5993-98f7-45e2-ae8a-f0560eea56d9,27,3,3,3,794ad432-b56b-41cc-ad82-627ad54c2b3e
9fcce4fb-329f-47f3-b59f-2eb29eeaa630,22,3,2,2,b6365ee3-c111-4881-ba6d-570c50bdac5f
83cf98e9-4be7-4cf8-a761-ffd9c5c99340,2,2,4,5,398200e0-e77f-45ae-a02e-a3c90781b503
eb838bc3-627f-4b08-8d9c-ef1eeee0af79,10,7,1,7,b2104454-4ec4-4712-a3e5-f6f125ac388d
f2a60b73-0306-4d16-aadf-14b18a90f3a7,14,3,4,12,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
1f4febc0-0699-4c9d-96dc-38641c2e9963,7,6,3,10,398200e0-e77f-45ae-a02e-a3c90781b503
72f1c3f7-3a51-4d2e-a7b9-b7ff0a296528,5,7,3,9,9b3da9c5-5ce0-481b-8169-4f6c7c722520
1e821b9f-1900-4e8d-b4b1-738339e28cca,11,2,2,9,398200e0-e77f-45ae-a02e-a3c90781b503
a2833b1b-2436-4da8-a918-6153547032de,3,7,3,10,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
772615cf-9631-4768-a807-69cc39628a75,2,5,2,4,b6365ee3-c111-4881-ba6d-570c50bdac5f
42884265-e6c1-4781-8e06-b655c516da53,15,1,2,3,b6365ee3-c111-4881-ba6d-570c50bdac5f
795119ea-9413-480e-813a-07c61f54edec,5,3,3,7,96f434f6-962d-477d-bbf3-177716a62ed7
7ecc6b9c-5818-49c1-ad76-34d0d40948ad,0,7,4,4,96f434f6-962d-477d-bbf3-177716a62ed7
ba366f21-8028-4336-911f-5059a7414f01,11,3,4,2,96f434f6-962d-477d-bbf3-177716a62ed7
6dffa8ed-cb6d-4070-b2f0-bd662269670d,10,1,2,5,398200e0-e77f-45ae-a02e-a3c90781b503
1c2e4a9c-f3f7-4734-9cad-492132175051,17,5,4,5,794ad432-b56b-41cc-ad82-627ad54c2b3e
93c22d37-9e3a-4d55-8c6a-efeaaac90268,10,1,2,4,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
3ad6615b-1023-4142-bdf5-b6c4249ecf5c,7,2,1,8,96f434f6-962d-477d-bbf3-177716a62ed7
d418cc7b-070e-4ce7-8e04-d09a815a2d4f,9,5,1,1,b6365ee3-c111-4881-ba6d-570c50bdac5f
fb8aa9ad-97be-40dc-8d72-220aa03144e7,17,1,4,1,794ad432-b56b-41cc-ad82-627ad54c2b3e
451187f5-b408-413f-8d03-a0b3ca130b00,14,6,4,2,9b3da9c5-5ce0-481b-8169-4f6c7c722520
4ca75929-a37d-43f5-8318-08bff26f2137,24,3,3,2,b2104454-4ec4-4712-a3e5-f6f125ac388d
2b5fe741-dd08-4306-a3df-f0975334b32b,19,7,1,5,398200e0-e77f-45ae-a02e-a3c90781b503
23c19886-9f10-4b3d-8edf-3cb4912ec325,13,1,1,6,794ad432-b56b-41cc-ad82-627ad54c2b3e
65f55347-2981-4806-a443-5a7386ee2bd1,1,2,2,3,befd3fb4-025c-495b-9af7-00f2a6163acb
fba595a3-f4a9-4cf9-ae31-461dacc55f76,0,1,3,11,befd3fb4-025c-495b-9af7-00f2a6163acb
a9221001-a829-49a7-b903-9022722162ff,7,3,2,4,9b3da9c5-5ce0-481b-8169-4f6c7c722520
2deea0f1-761e-4ae9-88f4-d05fb2eeca5c,12,7,4,8,b2104454-4ec4-4712-a3e5-f6f125ac388d
f374803e-b400-454b-b30f-fddb10db6022,10,4,2,3,b6365ee3-c111-4881-ba6d-570c50bdac5f
312839fb-6772-407c-8088-c12719a62dc6,6,4,2,10,96f434f6-962d-477d-bbf3-177716a62ed7
909ae845-a5e9-4c9e-b912-eaf2a13cc304,23,1,1,4,b6365ee3-c111-4881-ba6d-570c50bdac5f
f50566c4-c838-476f-9d32-67497b1828a4,13,6,1,3,398200e0-e77f-45ae-a02e-a3c90781b503
cd1e85f9-e71d-4a7b-aef7-c4d8a7e93466,18,6,4,3,9b3da9c5-5ce0-481b-8169-4f6c7c722520
8b1fd2db-37fd-4a84-a11b-3ab18f4db969,3,2,1,9,b2104454-4ec4-4712-a3e5-f6f125ac388d
54ce69d2-50d8-41de-b3c1-6eb7049412c9,24,2,3,5,b6365ee3-c111-4881-ba6d-570c50bdac5f
7156054a-12f4-4a69-8ca9-752d2c5dee58,22,2,3,8,b2104454-4ec4-4712-a3e5-f6f125ac388d
d2a2db79-8540-4615-a5d2-a1cffd2b1710,5,1,1,1,96f434f6-962d-477d-bbf3-177716a62ed7
0e9867ad-e901-4f5c-9dff-7fc2258f0d44,1,7,3,2,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
20a4a268-79d5-4389-91b2-6bb3bc5f843e,6,3,4,10,b2104454-4ec4-4712-a3e5-f6f125ac388d
0f140637-318a-4bb4-8680-b12a3d2a6f1f,18,7,4,1,b2104454-4ec4-4712-a3e5-f6f125ac388d
9daa765f-a458-42c6-bfe9-a045bd17f14f,22,7,4,9,befd3fb4-025c-495b-9af7-00f2a6163acb
0e16667a-ef85-4338-94eb-44507f040321,24,3,4,10,befd3fb4-025c-495b-9af7-00f2a6163acb
5f975df1-d136-4efc-a0ca-edbae7cad2e1,16,6,3,8,96f434f6-962d-477d-bbf3-177716a62ed7
db1020e0-9601-45a5-b77e-8ee649c23d42,23,5,2,1,befd3fb4-025c-495b-9af7-00f2a6163acb
fc6821b5-13ee-4687-82aa-539ad17cc622,26,1,2,9,398200e0-e77f-45ae-a02e-a3c90781b503
aa172e70-4487-40f1-82f8-79831fe89c6a,5,5,1,10,b2104454-4ec4-4712-a3e5-f6f125ac388d
76153b9b-1b79-466c-86f8-7854b4e28416,18,4,3,8,b2104454-4ec4-4712-a3e5-f6f125ac388d
d45837aa-3043-4865-add5-56d6127a537e,16,3,4,1,b6365ee3-c111-4881-ba6d-570c50bdac5f
e41294b0-6aef-4045-8009-1f447511f302,17,1,1,5,398200e0-e77f-45ae-a02e-a3c90781b503
57fd595a-b02b-43fa-8e49-e2946464a80e,16,6,2,6,befd3fb4-025c-495b-9af7-00f2a6163acb
2a3c3402-96e4-4b7d-9c8e-2414bd91fe44,19,6,4,6,b6365ee3-c111-4881-ba6d-570c50bdac5f
4e184715-f922-4e17-b6ed-ec960a1d1001,27,6,1,1,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
4f897cb7-55b9-4474-9e23-46b66a8f9fbc,20,1,1,2,daa5b67f-6fda-4170-a10c-9cb4c7c8c6ed
bf4ff7b5-a50c-4ca9-ac2d-67308383cef0,11,4,1,5,794ad432-b56b-41cc-ad82-627ad54c2b3e
0787e124-93eb-4f8d-aac7-8d09d6833d39,14,1,4,4,befd3fb4-025c-495b-9af7-00f2a6163acb
fa3e087e-a182-48be-abd0-50022e791e32,23,1,1,4,794ad432-b56b-41cc-ad82-627ad54c2b3e
c1c209cd-deba-4744-9bcd-3abc1cf69db5,20,7,3,6,befd3fb4-025c-495b-9af7-00f2a6163acb
64cc9189-52da-4595-b3b7-acd9bb39ff21,24,3,1,10,96f434f6-962d-477d-bbf3-177716a62ed7
71f9ccad-b042-4618-83a0-ffd8b458ba71,4,4,4,5,9b3da9c5-5ce0-481b-8169-4f6c7c722520
def61b47-8d35-458c-9218-45dc8be6a5f8,18,1,2,10,9b3da9c5-5ce0-481b-8169-4f6c7c722520
3af5ca46-2e09-4258-a347-224b34ad2097,23,6,2,8,befd3fb4-025c-495b-9af7-00f2a6163acb
ba6ad7d6-e305-4d51-b121-be2318965e35,8,4,3,2,398200e0-e77f-45ae-a02e-a3c90781b503
71507b4c-29a3-4ffb-9032-8c05dee3dbf0,16,4,1,11,96f434f6-962d-477d-bbf3-177716a62ed7
c05ab889-4dcb-44b5-92a9-51a3917d4951,9,6,3,9,b6365ee3-c111-4881-ba6d-570c50bdac5f
2fec1b93-5bb6-44f8-80fc-018fbefb61a8,4,7,2,4,8d658fb5-48dd-4226-8cdd-fe7240d4eafa
0c418ef5-0ad0-4308-83cc-43a55044b19f,6,3,3,9,9b3da9c5-5ce0-481b-8169-4f6c7c722520
221640c8-94e8-4acc-993c-260f9a0c3774,16,2,2,4,96f434f6-962d-477d-bbf3-177716a62ed7
c99032b7-7675-47fb-88e2-ef1bf50d0257,15,7,4,8,794ad432-b56b-41cc-ad82-627ad54c2b3e
08f162ce-7962-4045-af55-86aeebcbfa11,10,3,1,3,b6365ee3-c111-4881-ba6d-570c50bdac5f
1efb5dc8-8e3e-48e0-a68b-29fd44d4b5f4,0,3,4,8,b6365ee3-c111-4881-ba6d-570c50bdac5f
e7e76bd2-4e7f-4ead-9832-fb3bf56b1107,10,3,4,2,398200e0-e77f-45ae-a02e-a3c90781b503
